"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","84774090","其他真空模塑机及其他热成型机器","1634","台","0","?","4,153,021",
"502","美国","09109900","未列名调味香料","1078835","千克","0","?","4,152,437",
"502","美国","57039000","其他纺织材料簇绒地毯及其他簇绒铺地制品","621365","千克","303718","平方米","4,149,444",
"502","美国","78060090","其他铅制品","694161","千克","0","?","4,144,926",
"502","美国","19012000","供焙烘1905所列面包糕饼用的调制品及面团，全脱脂可可含量＜40%的粉、淀粉或麦精制，或全脱脂可可含量＜5%的乳制品","1672770","千克","0","?","4,143,317",
"502","美国","87099000","短距离运货的机动车辆及站台牵引车的零件","969458","千克","0","?","4,143,265",
"502","美国","84623990","未列名剪切机床","16599","台","0","?","4,141,683",
"502","美国","13023990","其他植物产品制得的胶液及增稠剂","257357","千克","0","?","4,138,019",
"502","美国","68022300","花岗岩碑石或建筑用石及其制品","8937598","千克","0","?","4,134,882",
"502","美国","94049020","兽毛填充的其他寝具及类似用品","102140","千克","0","?","4,131,695",
"502","美国","94015200","竹制的坐具","234309","个","1172109","千克","4,130,011",
"502","美国","90303320","电阻测试仪，无记录装置","590661","台","0","?","4,117,260",
"502","美国","84869010","本章注释9（3）规定的机器用零件及附件","963995","千克","0","?","4,113,285",
"502","美国","74152900","其他铜制无螺纹制品","122024","千克","0","?","4,113,210",
"502","美国","29153300","乙酸（正）丁酯","3141502","千克","0","?","4,108,521",
"502","美国","84633000","金属丝加工机","1666","台","0","?","4,105,390",
"502","美国","96170011","玻璃内胆制的带壳保温瓶","875137","个","726734","千克","4,100,950",
"502","美国","91149090","未列名钟表零件","102263","千克","0","?","4,093,676",
"502","美国","09101200","已磨的姜","1726205","千克","0","?","4,090,370",
"502","美国","48202000","练习本","1590824","千克","0","?","4,089,501",
"502","美国","84433222","数字式静电照相印刷机（激光印刷机），可连接","11437","台","257527","千克","4,083,875",
"502","美国","12060090","其他葵花子","2907361","千克","0","?","4,082,200",
"502","美国","39189010","其他塑料制糊墙品","958227","千克","0","?","4,074,738",
"502","美国","61149090","其他纺织材料制针织或钩编的其他服装","909149","件","214545","千克","4,069,490",
"502","美国","33021090","其他食品饮料工业用混合香料及含香料混合物","2780612","千克","0","?","4,067,619",
"502","美国","05029011","制刷用山羊毛","26913","千克","0","?","4,066,257",
"502","美国","32082010","以丙烯酸聚合物为基本成分的油漆及清漆（包括瓷漆及大漆），分散于或溶于非水介质","1078562","千克","0","?","4,064,078",
"502","美国","20098920","未混合的蔬菜汁","2972594","千克","0","?","4,051,302",
"502","美国","90059090","其他光学望远镜的零件、附件","125328","千克","0","?","4,040,968",
"502","美国","54023111","尼龙-6弹力丝，每根单纱细度≤50特","968660","千克","0","?","4,037,128",
"502","美国","58013200","化纤制割绒的灯芯绒","1230664","米","664874","千克","4,034,292",
"502","美国","13023911","卡拉胶","578340","千克","0","?","4,032,953",
"502","美国","72193500","冷轧不锈钢板材，厚＜0.5mm","1154548","千克","0","?","4,027,011",
"502","美国","63029990","其他纺织材料制盥洗及厨房用织物制品","5921867","条","394951","千克","4,024,047",
"502","美国","85462010","输变电线路绝缘瓷套管","1212306","千克","0","?","4,023,281",
"502","美国","55162200","人造短纤＜85%与化纤长丝混纺染色布","2088684","米","572604","千克","4,013,596",
"502","美国","29181600","葡糖酸及其盐和酯","2902821","千克","0","?","4,010,717",
"502","美国","08083010","鲜鸭梨、雪梨","3960256","千克","0","?","4,010,223",
"502","美国","60053900","其他合成纤维制印花经编织物","4816782","米","997299","千克","3,986,868",
"502","美国","29039190","氯苯、对二氯苯","4298034","千克","0","?","3,976,142",
"502","美国","08081000","鲜苹果","3044900","千克","0","?","3,964,684",
"502","美国","29124990","未列名醛醚、醛酚及含其他含氧基的醛","292720","千克","0","?","3,952,833",
"502","美国","88021210","2000kg＜空载重量≤7000kg的直升机","1","架","0","?","3,950,000",
"502","美国","57049000","毡呢地毯等铺地制品，最大表面面积＞1平方米，未簇或植绒","2967351","千克","5850234","平方米","3,945,629",
"502","美国","29182110","水杨酸、水杨酸钠","1359982","千克","0","?","3,942,675",
"502","美国","40129010","航空器用实心或半实心橡胶轮胎、橡胶胎面及橡胶轮胎衬带","359303","千克","0","?","3,933,987",
"502","美国","52084200","棉≥85％色织平纹布，100g＜平米重≤200g","1960835","米","346617","千克","3,929,860",
"502","美国","85423210","用作存储器的多元件集成电路","3190884","个","11835","千克","3,929,607",
"502","美国","13022000","果胶、果胶酸盐及果胶酸酯","332935","千克","0","?","3,927,413",
"502","美国","92089000","其他乐器；各种媒诱音响器、哨子、号角等","13990854","个","0","?","3,916,483",
"502","美国","62045910","丝及绢丝制女式裙子及裙裤","114863","件","24546","千克","3,915,387",
"502","美国","16055900","其他制作或保藏的软体动物","744109","千克","0","?","3,891,407",
"502","美国","25061000","石英","26147629","千克","0","?","3,889,068",
"502","美国","54079200","其他合成纤维长丝染色布","1780609","米","533161","千克","3,885,960",
"502","美国","29052290","其他无环萜烯醇","242961","千克","0","?","3,874,324",
"502","美国","84723090","信件折迭机、信件开封机、粘贴或盖销邮票机","89107","台","0","?","3,865,689",
"502","美国","62099090","其他纺织材料制婴儿服装及衣着附件","145141","千克","0","?","3,857,859",
"502","美国","28369930","碳酸钴","163269","千克","0","?","3,842,144",
"502","美国","84716060","数字化仪","94482","台","0","?","3,838,074",
"502","美国","38089210","零售包装杀菌剂","761541","千克","0","?","3,835,699",
"502","美国","29052900","其他不饱和一元醇","132823","千克","0","?","3,833,266",
"502","美国","84773090","其他吹塑机","60","台","0","?","3,831,769",
"502","美国","85392991","≤12V的未列名白炽灯泡","853914430","只","0","?","3,823,432",
"502","美国","28046117","直径≥30cm经掺杂用于电子工业的单晶硅棒","19033","千克","0","?","3,822,189",
"502","美国","53091120","含亚麻≥85％漂白的布","1007427","米","312479","千克","3,819,432",
"502","美国","72283010","其他含硼合金钢制的条、杆，除热轧、热拉拔或热挤压外未经进一步加工","5315274","千克","0","?","3,816,854",
"502","美国","90308200","测试或检验半导体晶片或元器件用仪器及装置","15713","台","0","?","3,812,430",
"502","美国","84682000","其他气体焊接或表面回火机器及装置","34961","台","0","?","3,796,514",
"502","美国","60064100","人造纤维制未漂白或漂白其他针织或钩编织物","2105508","米","700890","千克","3,794,849",
"502","美国","82129000","其他剃刀零件","190211","千克","0","?","3,788,934",
"502","美国","84091000","航空器发动机零件","4770","千克","0","?","3,773,059",
"502","美国","73041910","其他钢石油天然气管道管，215.9mm≤外径≤406.4mm","2592762","千克","0","?","3,764,819",
"502","美国","82072010","带金刚石、立方氮化硼部件金属拉拔或挤压模","5124","千克","2099266","套","3,738,524",
"502","美国","55096900","聚丙烯腈及变性短纤＜85%与其他纤维混纺纱","545576","千克","0","?","3,734,433",
"502","美国","64051010","橡胶、塑料等制外底，其他皮革制鞋面的鞋靴","409013","千克","975256","双","3,733,305",
"502","美国","07102100","冷冻豌豆","3161640","千克","0","?","3,727,886",
"502","美国","73045190","未列名冷拔或冷轧的合金钢无缝圆形截面管","1945291","千克","0","?","3,722,001",
"502","美国","48115991","镀铝的用塑料（不包括粘合剂）涂布、浸渍或覆盖的纸及纸板","1666627","千克","0","?","3,720,588",
"502","美国","84619090","未列名的金属切削机床","10510","台","0","?","3,715,411",
"502","美国","29130000","2912产品的卤化、磺化、硝化或亚硝化衍生物","364838","千克","0","?","3,696,266",
"502","美国","84679190","其他手提式链锯用的零件","603855","千克","0","?","3,695,668",
"502","美国","28402000","其他硼酸盐","1488718","千克","0","?","3,687,263",
"502","美国","28469017","氧化镨","58000","千克","0","?","3,686,972",
"502","美国","85142000","工业或实验用感应或介质损耗工作的炉及烘箱","3827","台","0","?","3,678,411",
"502","美国","84522110","非家用型自动平缝机","3586","台","0","?","3,674,913",
"502","美国","84041010","蒸汽锅炉和过热水锅炉的辅助设备","672732","千克","0","?","3,674,663",
"502","美国","84143012","0.4kw＜电动机额定功率≤5kw的冷藏或冷冻箱用压缩机","60409","台","782185","千克","3,673,099",
"502","美国","84371010","光学色差颗粒选别机（色选机）","130","台","117783","千克","3,669,941",
"502","美国","58109100","其他棉制刺绣品","209887","千克","0","?","3,669,641",
"502","美国","12077010","种用甜瓜子","37180","千克","0","?","3,664,907",
"502","美国","63023192","棉制毛巾被","538483","条","591927","千克","3,656,561",
"502","美国","52052200","精梳单纱，棉≥85％，232.56分特≤细度＜714.29分特","1001700","千克","0","?","3,654,042",
"502","美国","54074100","尼龙等聚酰胺长丝≥85％未漂或漂白的布","4939305","米","455153","千克","3,648,272",
"502","美国","85149010","炼钢电炉的零件","1107926","千克","0","?","3,619,749",
"502","美国","28259019","未列名钨的氧化物及氢氧化物","115050","千克","0","?","3,617,114",
"502","美国","81129990","锻轧的镓、铪、铼及其制品","18838","千克","0","?","3,612,312",
"502","美国","84752990","未列名玻璃或玻璃制品的制造机器","392","台","0","?","3,605,412",
"502","美国","73041930","其他钢石油天然气无缝管道管，外径≤114.3mm","1954781","千克","0","?","3,600,788",
"502","美国","70195200","＞30cm玻纤长丝平纹织物，＜250g，单纱≤136特","576391","千克","0","?","3,591,040",
"502","美国","29124910","醛醇","140341","千克","0","?","3,583,598",
"502","美国","03047900","其他冻的犀鳕科、多丝真鳕科、鳕科、长尾鳕科、黑鳕科、无须鳕科、深海鳕科及南极鳕科鱼鱼片","957900","千克","0","?","3,574,486",
"502","美国","71161000","天然或养殖珍珠制品","107038","千克","0","?","3,561,419",
"502","美国","29011000","饱和无环烃","1767288","千克","0","?","3,557,593",
"502","美国","28321000","钠的亚硫酸盐","9896847","千克","0","?","3,557,271",
"502","美国","91022100","其他自动上弦的手表","257272","只","0","?","3,556,038",
"502","美国","54021910","聚酰胺6（尼龙6）纺制的高强力纱","1089425","千克","0","?","3,549,513",
"502","美国","85258011","特种用途的电视摄像机","55104","台","0","?","3,547,612",
"502","美国","72141000","普通钢铁的锻造条、杆","3503095","千克","0","?","3,545,223",
"502","美国","84609090","未列名用磨石、磨料等对金属进行精加工机床","14655","台","0","?","3,540,874",
"502","美国","90129000","显微镜（光学显微镜除外）及衍射设备的零件","9439","千克","0","?","3,527,344",
"502","美国","84801000","金属铸造用型箱","824548","千克","0","?","3,520,021",
"502","美国","76130090","装压缩气体或液化气体非零售包装用铝制容器","545543","千克","0","?","3,509,633",
