"贸易伙伴编码","贸易伙伴名称","商品编码","商品名称","第一数量","第一计量单位","第二数量","第二计量单位","美元",
"502","美国","30069100","可确定用于造口术的用具","251670","千克","0","?","2,403,305",
"502","美国","84433229","其他数字式印刷设备，可连接","18909","台","124155","千克","2,396,489",
"502","美国","82078090","其他车削工具","96287","千克","886252","件","2,393,445",
"502","美国","53091120","含亚麻≥85％漂白的布","613162","米","151107","千克","2,391,804",
"502","美国","64011090","塑料制鞋面的装有金属防护鞋头的防水鞋靴","1001779","千克","455506","双","2,391,034",
"502","美国","52081200","棉≥85％未漂平纹布，100g＜平米重≤200g","2828257","米","493545","千克","2,390,128",
"502","美国","90312000","试验台","12285","台","0","?","2,389,709",
"502","美国","74111090","其他精炼铜管，25mm＜外径≤70mm","174129","千克","0","?","2,388,714",
"502","美国","84834010","滚子螺杆传动装置","279570","个","217932","千克","2,387,369",
"502","美国","84193100","农产品干燥器","709","台","394153","千克","2,386,462",
"502","美国","27129090","其他石蜡、矿物蜡及合成方法制得的类似产品","1870780","千克","0","?","2,384,597",
"502","美国","56031490","其他化纤长丝制无纺织物，平方米重＞150g","611143","千克","0","?","2,383,941",
"502","美国","07129091","干辣根","748300","千克","0","?","2,378,178",
"502","美国","60032000","棉针织钩编织物，宽≤30cm，6001或6002除外","7225117","米","93296","千克","2,368,769",
"502","美国","85423210","用作存储器的多元件集成电路","740696","个","5729","千克","2,364,938",
"502","美国","58013710","化纤制不割绒的经起绒织物（绫纹绸）","639180","米","312928","千克","2,361,671",
"502","美国","96071100","装有贱金属齿的拉链","7601778","米","265367","千克","2,361,467",
"502","美国","84869010","本章注释9（3）规定的机器用零件及附件","674802","千克","0","?","2,358,881",
"502","美国","62113220","棉制其他男式运动服","352110","套","253494","千克","2,353,512",
"502","美国","82078010","带有天然或合成金刚石、立方氮化硼制工作部件的车削工具","2701","千克","2427861","件","2,352,713",
"502","美国","48115110","彩色相纸用双面涂塑纸，每平米重＞150g","918729","千克","0","?","2,352,136",
"502","美国","84184010","T≤-40℃的立式冷冻箱，容积≤900L","631","台","184212","千克","2,351,577",
"502","美国","46019290","竹制其他平行连结或编结的产品","814609","千克","0","?","2,347,955",
"502","美国","38101000","金属表面酸洗剂；金属等材料制焊粉或焊膏","106806","千克","0","?","2,347,783",
"502","美国","63023192","棉制毛巾被","437036","条","396103","千克","2,347,553",
"502","美国","40082900","硫化非海绵橡胶制杆、型材及异型材","280565","千克","0","?","2,344,965",
"502","美国","72202020","冷轧不锈钢平板轧材，厚≤0.35mm，宽＜600mm","549492","千克","0","?","2,343,223",
"502","美国","28353110","食品级的三磷酸钠（三聚磷酸钠）","2200793","千克","0","?","2,333,100",
"502","美国","54078200","合成纤维长丝＜85％，与棉混纺染色布","1366539","米","465011","千克","2,332,697",
"502","美国","62042990","未列名纺织材料制女式便服套装","272322","套","113667","千克","2,323,519",
"502","美国","29054300","甘露糖醇","793446","千克","0","?","2,322,872",
"502","美国","85066000","锌空气的原电池及原电池组","21747239","个","0","?","2,322,191",
"502","美国","84682000","其他气体焊接或表面回火机器及装置","33588","台","136881","千克","2,316,264",
"502","美国","07144000","芋头(芋属)","3192918","千克","0","?","2,313,185",
"502","美国","39209200","聚酰胺制非泡沫塑料的板、片、膜、箔及扁条","440000","千克","0","?","2,312,514",
"502","美国","03061729","其他冻对虾","213655","千克","0","?","2,308,902",
"502","美国","28273100","氯化镁","7733528","千克","0","?","2,308,083",
"502","美国","96062100","塑料制钮扣，未用纺织材料包裹","571433","千克","0","?","2,306,226",
"502","美国","85078090","未列名蓄电池","74936","个","531934","千克","2,300,637",
"502","美国","73045190","未列名冷拔或冷轧的合金钢无缝圆形截面管","1246638","千克","0","?","2,298,451",
"502","美国","38231900","其他工业用单羧脂肪酸；精炼所得酸性油","1199240","千克","0","?","2,298,013",
"502","美国","73045910","非冷拔或冷轧的其他合金钢无缝锅炉管","710593","千克","0","?","2,297,802",
"502","美国","68069000","其他隔热、隔、吸音矿物材料的混合物及制品","1566436","千克","0","?","2,285,751",
"502","美国","28342110","肥料用硝酸钾","3531200","千克","0","?","2,281,860",
"502","美国","96019000","已加工其他动物质雕刻材料及其制品","1515233","千克","0","?","2,277,678",
"502","美国","87082951","侧围","421193","千克","0","?","2,277,240",
"502","美国","68099000","其他石膏制品及以石膏为主的混合材料制品","545516","千克","0","?","2,275,503",
"502","美国","28332910","硫酸亚铁","16174564","千克","0","?","2,274,483",
"502","美国","28402000","其他硼酸盐","1003408","千克","0","?","2,265,968",
"502","美国","62045100","细毛制女式裙子及裙裤","410267","件","93069","千克","2,265,293",
"502","美国","61081100","化纤制针织或钩编的女衬裙","921708","件","190601","千克","2,264,787",
"502","美国","54021910","聚酰胺6（尼龙6）纺制的高强力纱","799842","千克","0","?","2,262,005",
"502","美国","73042390","其他钢制钻探石油天然气钻管，外径＞168.3mm","474073","千克","0","?","2,260,727",
"502","美国","45049000","其他压制软木及其制品","1252613","千克","0","?","2,260,029",
"502","美国","28261920","钠的氟化物","1862516","千克","0","?","2,249,440",
"502","美国","29214400","二苯胺及其衍生物以及它们的盐","151830","千克","0","?","2,246,036",
"502","美国","48149000","其他壁纸及类似品；窗用透明纸","214292","千克","0","?","2,245,773",
"502","美国","84182920","电气吸收式家用型冷藏箱","16944","台","389621","千克","2,244,396",
"502","美国","32061900","其他以二氧化钛为基本成分的颜料及制品","1016364","千克","0","?","2,239,093",
"502","美国","29011000","饱和无环烃","1267790","千克","0","?","2,235,061",
"502","美国","70023190","熔融石英等熔融硅石制其他未加工玻璃管","56207","千克","0","?","2,235,008",
"502","美国","55152100","聚丙烯腈及变性短纤＜85%与化纤长丝混纺布","409010","米","284855","千克","2,227,221",
"502","美国","29395900","其他茶碱和氨茶碱及其衍生物以及它们的盐","17217","千克","0","?","2,226,360",
"502","美国","28500011","氮化锰","1100000","千克","0","?","2,225,130",
"502","美国","07133390","其他干芸豆","2011854","千克","0","?","2,224,005",
"502","美国","90213900","其他人造的人体部分","48530","千克","0","?","2,221,331",
"502","美国","29145019","其他酮酚","71895","千克","0","?","2,221,110",
"502","美国","44089011","用胶合板等多层板制的其他木制饰面用单板，厚≤6mm","290067","千克","0","?","2,216,348",
"502","美国","87019590","发动机功率＞130千瓦的其他牵引车","10","辆","450000","千克","2,212,388",
"502","美国","29181600","葡糖酸及其盐和酯","700645","千克","0","?","2,212,123",
"502","美国","38089210","零售包装杀菌剂","411619","千克","0","?","2,211,018",
"502","美国","33021090","其他食品饮料工业用混合香料及含香料混合物","1257684","千克","0","?","2,193,864",
"502","美国","29021990","其他环烷烃；其他环烯及环萜烯","737520","千克","0","?","2,190,981",
"502","美国","19019000","麦精；未列名的食品，全脱脂可可含量＜40%的粉、淀粉或麦精制，或全脱脂可可含量＜5%的乳制品","892580","千克","0","?","2,189,621",
"502","美国","84543090","其他铸造机","285","台","460888","千克","2,189,418",
"502","美国","29202910","其他亚磷酸酯","632090","千克","0","?","2,184,834",
"502","美国","90241020","硬度计","6935","台","0","?","2,180,192",
"502","美国","39211210","氯乙烯聚合物泡沫人造革及合成革","620342","千克","824079","米","2,177,957",
"502","美国","39123900","初级形状的纤维素醚","414336","千克","0","?","2,177,855",
"502","美国","85439021","＜1500MHz的通用信号发生器的零件","30021","千克","0","?","2,177,797",
"502","美国","21041000","汤料及其制品","430116","千克","0","?","2,175,026",
"502","美国","15151900","其他亚麻子油及其分离品","861136","千克","0","?","2,174,617",
"502","美国","07099910","鲜或冷藏的竹笋","670472","千克","0","?","2,173,474",
"502","美国","90328912","列车自动运行系统（ATO）车载设备","920","台","0","?","2,168,259",
"502","美国","84479090","未列名织造花线、网眼薄纱、花边等织物机器","2403","台","61390","千克","2,168,172",
"502","美国","19030000","珍粉及淀粉制成的珍粉代用品，片、粒、珠、粉或类似形状的","999404","千克","0","?","2,164,142",
"502","美国","57049000","毡呢地毯等铺地制品，最大表面面积＞1平方米，未簇或植绒","2434105","千克","5364863","平方米","2,163,626",
"502","美国","87084040","轻型柴油及汽油货车用变速箱及其零件","482080","个","315161","千克","2,162,768",
"502","美国","28416990","其他亚锰酸盐、锰酸盐及高锰酸盐","1140300","千克","0","?","2,160,318",
"502","美国","79040000","锌条、杆、型材及异型材或丝","519422","千克","0","?","2,154,082",
"502","美国","74031111","未锻轧铜含量＞99.9935%的精炼铜阴极","74000","千克","0","?","2,149,660",
"502","美国","74081100","最大截面尺寸＞6mm的精炼铜丝","243395","千克","0","?","2,149,183",
"502","美国","29039190","氯苯、对二氯苯","3683490","千克","0","?","2,148,755",
"502","美国","28459000","品目2844以外的其他同位素及其无机或有机化合物","318416","克","0","?","2,147,688",
"502","美国","81129220","未锻轧的钒；废碎料；粉末","44008","千克","0","?","2,135,569",
"502","美国","28053019","其他稀土金属、钪，未相混合或相互熔合","17070","千克","0","?","2,135,426",
"502","美国","90141000","定向罗盘","1812273","个","0","?","2,133,181",
"502","美国","61089900","其他纺材制针织或钩编女浴衣、晨衣及类似品","152172","件","59325","千克","2,131,641",
"502","美国","29411093","6氨基青霉烷酸（6APA）","84000","千克","0","?","2,128,500",
"502","美国","84781000","烟草加工及制作机器","226226","台","287170","千克","2,126,791",
"502","美国","76052100","最大截面尺寸超过7毫米的铝合金丝","589914","千克","0","?","2,120,976",
"502","美国","44199010","木制一次性筷子","1742147","千克","0","?","2,117,032",
"502","美国","25140000","板岩，不论是否粗加修整或仅用锯或其他方法切割成矩形（包括正方形）的板、块","5870307","千克","0","?","2,110,069",
"502","美国","28252010","氢氧化锂","122325","千克","0","?","2,109,517",
"502","美国","40103100","梯形截面V肋环形传动带60cm＜周长≤180cm","220828","千克","0","?","2,101,346",
"502","美国","30032090","未列名含有抗菌素的药品，未配定剂量或制成零售包装","308106","千克","0","?","2,097,756",
"502","美国","54011010","合成纤维长丝缝纫线，非供零售用","214903","千克","0","?","2,097,382",
